"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0024183","movie","International House","International House",0,1933,"\N",68,"Comedy"
"tt0024184","movie","The Invisible Man","The Invisible Man",0,1933,"\N",71,"Horror,Sci-Fi"
"tt0024185","movie","The Iron Master","The Iron Master",0,1933,"\N",64,"Drama"
"tt0024189","movie","It's Great to Be Alive","It's Great to Be Alive",0,1933,"\N",69,"Comedy,Musical,Sci-Fi"
"tt0024190","movie","It's a Boy","It's a Boy",0,1933,"\N",80,"Comedy"
"tt0024191","movie","The Dancing Girl of Izu","Koi no hana saku Izu no odoriko",0,1933,"\N",94,"Drama"
"tt0024192","movie","Jaws of Justice","Jaws of Justice",0,1933,"\N",58,"Western"
"tt0024193","movie","Jennie Gerhardt","Jennie Gerhardt",0,1933,"\N",85,"Drama"
"tt0024194","movie","Jeppe på bjerget","Jeppe på bjerget",0,1933,"\N",83,"Comedy"
"tt0024195","movie","Jimmy and Sally","Jimmy and Sally",0,1933,"\N",65,"Comedy"
"tt0024199","movie","Jungle Bride","Jungle Bride",0,1933,"\N",63,"Adventure,Crime,Drama"
"tt0024200","movie","Just My Luck","Just My Luck",0,1933,"\N",77,"Comedy"
"tt0024201","movie","Justice Takes a Holiday","Justice Takes a Holiday",0,1933,"\N",68,"Crime,Drama,Romance"
"tt0024204","movie","Kanske en diktare","Kanske en diktare",0,1933,"\N",78,"Drama"
"tt0024205","movie","Kazdemu wolno kochac","Kazdemu wolno kochac",0,1933,"\N",80,"Comedy,Romance"
"tt0024207","movie","Keine Angst vor Liebe","Keine Angst vor Liebe",0,1933,"\N",94,"Comedy"
"tt0024210","movie","The Kennel Murder Case","The Kennel Murder Case",0,1933,"\N",73,"Crime,Mystery"
"tt0024211","movie","The Keyhole","The Keyhole",0,1933,"\N",69,"Comedy,Drama,Romance"
"tt0024214","movie","Apart from You","Kimi to wakarete",0,1933,"\N",64,"Drama"
"tt0024216","movie","King Kong","King Kong",0,1933,"\N",100,"Adventure,Horror,Sci-Fi"
"tt0024217","movie","King for a Night","King for a Night",0,1933,"\N",78,"Action,Crime,Drama"
"tt0024218","movie","King of the Arena","King of the Arena",0,1933,"\N",59,"Adventure,Mystery,Romance"
"tt0024219","movie","King of the Jungle","King of the Jungle",0,1933,"\N",73,"Action,Adventure"
"tt0024220","movie","King of the Ritz","King of the Ritz",0,1933,"\N",81,"Musical"
"tt0024221","movie","The King's Vacation","The King's Vacation",0,1933,"\N",61,"Comedy,Romance"
"tt0024222","movie","The Kiss Before the Mirror","The Kiss Before the Mirror",0,1933,"\N",69,"Drama,Mystery"
"tt0024223","movie","Kiss of Araby","Kiss of Araby",0,1933,"\N",70,"Adventure,War"
"tt0024225","movie","Die kleine Schwindlerin","Die kleine Schwindlerin",0,1933,"\N",76,"Comedy"
"tt0024226","movie","Little Man What Now","Kleiner Mann - was nun?",0,1933,"\N",100,"Drama"
"tt0024233","movie","Kära släkten","Kära släkten",0,1933,"\N",94,"Comedy"
"tt0024234","movie","Kärlek och dynamit","Kärlek och dynamit",0,1933,"\N",93,"Drama"
"tt0024235","movie","Københavnere","Københavnere",0,1933,"\N",103,"Comedy,Drama,Music"
"tt0024236","movie","Laughing Heirs","Lachende Erben",0,1933,"\N",76,"Comedy,Romance"
"tt0024237","movie","Ladies Must Love","Ladies Must Love",0,1933,"\N",70,"Comedy,Drama,Romance"
"tt0024238","movie","Ladies They Talk About","Ladies They Talk About",0,1933,"\N",69,"Crime,Drama,Romance"
"tt0024239","movie","Lady Killer","Lady Killer",0,1933,"\N",76,"Comedy,Crime"
"tt0024240","movie","Lady for a Day","Lady for a Day",0,1933,"\N",96,"Comedy,Drama"
"tt0024241","movie","A Lady's Profession","A Lady's Profession",0,1933,"\N",68,"Comedy"
"tt0024243","movie","The Last Trail","The Last Trail",0,1933,"\N",60,"Western"
"tt0024245","movie","Laughing at Life","Laughing at Life",0,1933,"\N",71,"Adventure,Comedy,Drama"
"tt0024247","movie","Laughter in Hell","Laughter in Hell",0,1933,"\N",70,"Crime,Drama"
"tt0024248","movie","Leave It to Me","Leave It to Me",0,1933,"\N",76,"Comedy"
"tt0024249","movie","Leise flehen meine Lieder","Leise flehen meine Lieder",0,1933,"\N",85,"Biography,Drama,Music"
"tt0024251","movie","Love Must Be Understood","Liebe muss verstanden sein",0,1933,"\N",87,"Comedy,Music,Romance"
"tt0024252","movie","Liebelei","Liebelei",0,1933,"\N",88,"Drama,Romance"
"tt0024253","movie","A Song for You","Ein Lied für dich",0,1933,"\N",89,"Comedy"
"tt0024254","movie","Ein Lied geht um die Welt","Ein Lied geht um die Welt",0,1933,"\N",96,"Comedy,Drama,Romance"
"tt0024256","movie","Life in the Raw","Life in the Raw",0,1933,"\N",59,"Western"
"tt0024257","movie","The Life of Jimmy Dolan","The Life of Jimmy Dolan",0,1933,"\N",88,"Drama,Romance"
"tt0024258","movie","Lilly Turner","Lilly Turner",0,1933,"\N",65,"Drama"
"tt0024260","movie","The Little Damozel","The Little Damozel",0,1933,"\N",73,"Musical,Romance"
"tt0024262","movie","The Little Giant","The Little Giant",0,1933,"\N",76,"Comedy,Crime,Romance"
"tt0024264","movie","Little Women","Little Women",0,1933,"\N",115,"Drama,Family,Romance"
"tt0024265","movie","Live and Laugh","Live and Laugh",0,1933,"\N",60,"Comedy,Documentary"
"tt0024266","movie","The Crying Woman","La llorona",0,1933,"\N",73,"Horror,Mystery"
"tt0024267","movie","The Lone Avenger","The Lone Avenger",0,1933,"\N",61,"Western"
"tt0024269","movie","Looking Forward","Looking Forward",0,1933,"\N",82,"Drama"
"tt0024272","movie","Love Is Dangerous","Love Is Dangerous",0,1933,"\N",67,"Comedy"
"tt0024275","movie","Loyalties","Loyalties",0,1933,"\N",74,"Crime,Drama"
"tt0024276","movie","Lucky Devils","Lucky Devils",0,1933,"\N",70,"Action,Drama,Romance"
"tt0024277","movie","Lucky Dog","Lucky Dog",0,1933,"\N",60,"Drama"
"tt0024278","movie","Luftens vagabond","Luftens vagabond",0,1933,"\N",81,"Drama"
"tt0024281","movie","Luxury Liner","Luxury Liner",0,1933,"\N",70,"Drama"
"tt0024282","movie","Der Läufer von Marathon","Der Läufer von Marathon",0,1933,"\N",98,"Romance,Sport"
"tt0024283","movie","Saturday Nights","Lördagskvällar",0,1933,"\N",85,"Comedy"
"tt0024286","movie","The Mad Game","The Mad Game",0,1933,"\N",73,"Action,Crime,Drama"
"tt0024287","movie","Madame Wants No Children","Madame wünscht keine Kinder",0,1933,"\N",86,"Comedy"
"tt0024288","movie","Made on Broadway","Made on Broadway",0,1933,"\N",68,"Comedy,Drama"
"tt0024292","movie","Mama Loves Papa","Mama Loves Papa",0,1933,"\N",68,"Comedy,Romance"
"tt0024294","movie","Man Hunt","Man Hunt",0,1933,"\N",65,"Mystery"
"tt0024296","movie","The Man Who Dared","The Man Who Dared",0,1933,"\N",72,"Biography,Crime,Drama"
"tt0024298","movie","The Man from Toronto","The Man from Toronto",0,1933,"\N",77,"Comedy,Romance"
"tt0024300","movie","A Man of Sentiment","A Man of Sentiment",0,1933,"\N",62,"Drama,Romance"
"tt0024301","movie","Man of the Forest","Man of the Forest",0,1933,"\N",62,"Action,Drama,Romance"
"tt0024302","movie","Man's Castle","Man's Castle",0,1933,"\N",75,"Drama,Romance"
"tt0024305","movie","Marooned","Marooned",0,1933,"\N",67,"Drama"
"tt0024307","movie","Mary Stevens, M.D.","Mary Stevens, M.D.",0,1933,"\N",72,"Drama"
"tt0024308","movie","The Masquerader","The Masquerader",0,1933,"\N",80,"Drama"
"tt0024309","movie","Master of Men","Master of Men",0,1933,"\N",65,"Action,Drama,Romance"
"tt0024310","movie","Children of Montmartre","La maternelle",0,1933,"\N",83,"Drama"
"tt0024311","movie","Matinee Idol","Matinee Idol",0,1933,"\N",75,"Crime,Drama,Mystery"
"tt0024314","movie","The Mayor of Hell","The Mayor of Hell",0,1933,"\N",90,"Crime,Drama,Romance"
"tt0024315","movie","The Ironmaster","Le maître de forges",0,1933,"\N",98,"Drama,Romance"
"tt0024320","movie","Meet the Baron","Meet the Baron",0,1933,"\N",68,"Comedy"
"tt0024321","movie","En melodi om våren","En melodi om våren",0,1933,"\N",83,"Drama"
"tt0024323","movie","Melody Cruise","Melody Cruise",0,1933,"\N",76,"Comedy,Musical,Romance"
"tt0024325","movie","Men Must Fight","Men Must Fight",0,1933,"\N",72,"Drama,Sci-Fi,War"
"tt0024333","movie","Midnight Club","Midnight Club",0,1933,"\N",64,"Crime,Drama"
"tt0024334","movie","Midnight Mary","Midnight Mary",0,1933,"\N",74,"Crime,Drama,Romance"
"tt0024336","movie","Midshipman Jack","Midshipman Jack",0,1933,"\N",71,"Action,Adventure,Drama"
"tt0024339","movie","The Mind Reader","The Mind Reader",0,1933,"\N",70,"Action,Crime,Drama"
"tt0024341","movie","Love's Old Sweet Song","Love's Old Sweet Song",0,1933,"\N",79,"Drama,Romance"
"tt0024345","movie","My Uncle from America","Dziesiec procent dla mnie",0,1933,"\N",88,"Comedy,Musical,Romance"
"tt0024346","movie","Money for Speed","Money for Speed",0,1933,"\N",73,"Drama,Sport"
"tt0024348","movie","Moonlight and Pretzels","Moonlight and Pretzels",0,1933,"\N",83,"Drama,Musical"
"tt0024351","movie","Life Begins Tomorrow","Morgen beginnt das Leben",0,1933,"\N",89,"Drama"
"tt0024352","movie","Dawn","Morgenrot",0,1933,"\N",85,"Drama,War"
"tt0024353","movie","Morning Glory","Morning Glory",0,1933,"\N",74,"Drama,Romance"
"tt0024356","movie","Mr. Broadway","Mr. Broadway",0,1933,"\N",63,"Comedy"
"tt0024358","movie","Mr. Skitch","Mr. Skitch",0,1933,"\N",70,"Adventure,Comedy,Romance"
"tt0024360","movie","Murders in the Zoo","Murders in the Zoo",0,1933,"\N",62,"Crime,Horror"
"tt0024363","movie","My Lips Betray","My Lips Betray",0,1933,"\N",76,"Musical"
"tt0024364","movie","My Weakness","My Weakness",0,1933,"\N",73,"Musical"
"tt0024365","movie","My Woman","My Woman",0,1933,"\N",76,"Drama,Romance"
"tt0024367","movie","The Mystery Squadron","The Mystery Squadron",0,1933,"\N",227,"Action,Adventure"
"tt0024368","movie","Mystery of the Wax Museum","Mystery of the Wax Museum",0,1933,"\N",77,"Horror,Mystery,Thriller"
"tt0024370","movie","Die Nacht der großen Liebe","Die Nacht der großen Liebe",0,1933,"\N",95,"Comedy,Romance"
"tt0024371","movie","The Roberts Case","Die Nacht im Forsthaus",0,1933,"\N",94,"Drama"
"tt0024372","movie","Nagana","Nagana",0,1933,"\N",62,"Adventure,Drama,Romance"
"tt0024373","movie","The Narrow Corner","The Narrow Corner",0,1933,"\N",69,"Drama"
"tt0024374","movie","En natt på Smygeholm","En natt på Smygeholm",0,1933,"\N",80,"Comedy"
"tt0024377","movie","Ne 45000","Ne 45000",0,1933,"\N",100,"Drama"
"tt0024381","movie","Night Flight","Night Flight",0,1933,"\N",84,"Adventure,Drama,Romance"
"tt0024382","movie","Night of Terror","Night of Terror",0,1933,"\N",65,"Horror,Mystery,Thriller"
"tt0024383","movie","Night of the Garter","Night of the Garter",0,1933,"\N",86,"Comedy"
"tt0024385","movie","No dejes la puerta abierta","No dejes la puerta abierta",0,1933,"\N",76,"Comedy,Music,Romance"
"tt0024386","movie","No Funny Business","No Funny Business",0,1933,"\N",76,"Comedy"
"tt0024387","movie","No Marriage Ties","No Marriage Ties",0,1933,"\N",72,"Drama"
"tt0024388","movie","No Other Woman","No Other Woman",0,1933,"\N",58,"Drama"
"tt0024392","movie","Non son gelosa","Non son gelosa",0,1933,"\N",74,"Comedy"
"tt0024394","movie","Notorious But Nice","Notorious But Nice",0,1933,"\N",65,"Crime,Drama"
"tt0024396","movie","The Nuisance","The Nuisance",0,1933,"\N",83,"Comedy,Drama,Romance"
"tt0024398","movie","Obey the Law","Obey the Law",0,1933,"\N",64,"Drama"
"tt0024402","movie","Outskirts","Okraina",0,1933,"\N",98,"Drama,War"
"tt0024405","movie","Oliver Twist","Oliver Twist",0,1933,"\N",80,"Drama"
"tt0024406","movie","Olsen's Big Moment","Olsen's Big Moment",0,1933,"\N",70,"Comedy"
"tt0024408","movie","On Thin Ice","On Thin Ice",0,1933,"\N",62,"Crime"
"tt0024411","movie","One Man's Journey","One Man's Journey",0,1933,"\N",72,"Drama"
"tt0024412","movie","One Precious Year","One Precious Year",0,1933,"\N",76,"Drama"
"tt0024414","movie","One Sunday Afternoon","One Sunday Afternoon",0,1933,"\N",85,"Comedy,Romance"
"tt0024416","movie","One Year Later","One Year Later",0,1933,"\N",69,"Crime,Drama,Romance"
"tt0024417","movie","The Only Girl","The Only Girl",0,1933,"\N",89,"Musical"
"tt0024418","movie","Only Yesterday","Only Yesterday",0,1933,"\N",105,"Drama,Romance"
"tt0024419","movie","Orders Is Orders","Orders Is Orders",0,1933,"\N",88,"Comedy"
"tt0024421","movie","Our Betters","Our Betters",0,1933,"\N",83,"Comedy,Drama,Romance"
"tt0024422","movie","Out All Night","Out All Night",0,1933,"\N",68,"Comedy"
"tt0024424","movie","Paddy the Next Best Thing","Paddy the Next Best Thing",0,1933,"\N",75,"Comedy"
"tt0024426","movie","Parachute Jumper","Parachute Jumper",0,1933,"\N",72,"Drama"
"tt0024429","movie","Parole Girl","Parole Girl",0,1933,"\N",67,"Crime,Drama"
"tt0024431","movie","The Past of Mary Holmes","The Past of Mary Holmes",0,1933,"\N",70,"Crime,Drama,Romance"
"tt0024433","movie","Peg o' My Heart","Peg o' My Heart",0,1933,"\N",87,"Drama,Romance"
"tt0024435","movie","Penthouse","Penthouse",0,1933,"\N",90,"Crime,Mystery,Romance"
"tt0024436","movie","Perfect Understanding","Perfect Understanding",0,1933,"\N",80,"Comedy,Drama,Romance"
"tt0024438","movie","Pervyy vzvod","Pervyy vzvod",0,1933,"\N",83,"Drama,War"
"tt0024442","movie","Pettersson & Bendel","Pettersson & Bendel",0,1933,"\N",108,"Drama"
"tt0024443","movie","The Phantom Broadcast","The Phantom Broadcast",0,1933,"\N",72,"Crime,Music,Mystery"
"tt0024444","movie","Phantom Thunderbolt","Phantom Thunderbolt",0,1933,"\N",63,"Action,Adventure,Western"
"tt0024445","movie","The Phantom of the Air","The Phantom of the Air",0,1933,"\N",240,"Action,Adventure"
"tt0024448","movie","Pick-up","Pick-up",0,1933,"\N",76,"Crime,Drama"
"tt0024450","movie","Picture Snatcher","Picture Snatcher",0,1933,"\N",77,"Crime,Drama"
"tt0024453","movie","Pilgrimage","Pilgrimage",0,1933,"\N",96,"Drama"
"tt0024455","movie","Pleasure Cruise","Pleasure Cruise",0,1933,"\N",72,"Comedy,Romance"
"tt0024457","movie","Polizeiakte 909","Polizeiakte 909",0,1933,"\N",81,"Crime"
"tt0024465","movie","The Power and the Glory","The Power and the Glory",0,1933,"\N",76,"Drama"
"tt0024469","movie","Prince of Arcadia","Prince of Arcadia",0,1933,"\N",80,"Musical"
"tt0024470","movie","Prisoner 13","El prisionero 13",0,1933,"\N",76,"Drama,War"
"tt0024471","movie","Private Detective 62","Private Detective 62",0,1933,"\N",66,"Comedy,Crime,Drama"
"tt0024472","movie","Private Jones","Private Jones",0,1933,"\N",70,"Comedy,War"
"tt0024473","movie","The Private Life of Henry VIII.","The Private Life of Henry VIII",0,1933,"\N",97,"Biography,Comedy,Drama"
"tt0024475","movie","The Prizefighter and the Lady","The Prizefighter and the Lady",0,1933,"\N",102,"Comedy,Crime,Romance"
"tt0024476","movie","Professional Sweetheart","Professional Sweetheart",0,1933,"\N",73,"Comedy,Romance"
"tt0024480","movie","July 14","Quatorze Juillet",0,1933,"\N",86,"Comedy,Romance"
"tt0024481","movie","Queen Christina","Queen Christina",0,1933,"\N",99,"Biography,Drama,History"
"tt0024482","movie","Racetrack","Racetrack",0,1933,"\N",79,"Action,Drama,Sport"
"tt0024484","movie","Rafter Romance","Rafter Romance",0,1933,"\N",73,"Comedy,Romance"
"tt0024486","movie","Rainbow Over Broadway","Rainbow Over Broadway",0,1933,"\N",72,"Drama,Musical,Romance"
"tt0024488","movie","Ranger's Code","Ranger's Code",0,1933,"\N",59,"Action,Romance,Western"
"tt0024491","movie","Reform Girl","Reform Girl",0,1933,"\N",70,"Crime,Drama"
"tt0024493","movie","The Growing Youth","Reifende Jugend",0,1933,"\N",115,"Drama"
"tt0024496","movie","Reunion in Vienna","Reunion in Vienna",0,1933,"\N",98,"Drama,Romance"
"tt0024497","movie","Revenge at Monte Carlo","Revenge at Monte Carlo",0,1933,"\N",63,"Crime,Drama"
"tt0024498","movie","El rey de los Gitanos","El rey de los Gitanos",0,1933,"\N",82,"Music,Romance"
"tt0024501","movie","The Right to Romance","The Right to Romance",0,1933,"\N",67,"Drama,Romance"
"tt0024503","movie","Riot Squad","Riot Squad",0,1933,"\N",62,"Action,Crime,Drama"
"tt0024507","movie","Roman Scandals","Roman Scandals",0,1933,"\N",92,"Comedy,Fantasy,Musical"
"tt0024512","movie","Rusty Rides Alone","Rusty Rides Alone",0,1933,"\N",58,"Action,Romance,Western"
"tt0024513","movie","Rakoczi March","Rákóczi induló",0,1933,"\N",94,"Drama"
"tt0024514","movie","S.O.S. Eisberg","S.O.S. Eisberg",0,1933,"\N",90,"Adventure,Drama"
"tt0024517","movie","Sailor Be Good","Sailor Be Good",0,1933,"\N",58,"Comedy"
"tt0024518","movie","Sailor's Luck","Sailor's Luck",0,1933,"\N",64,"Comedy"
"tt0024523","movie","Saturday's Millions","Saturday's Millions",0,1933,"\N",77,"Drama,Sport"
"tt0024527","movie","Tugboat M 17","Schleppzug M 17",0,1933,"\N",78,"Drama"
"tt0024531","movie","Die schönen Tage von Aranjuez","Die schönen Tage von Aranjuez",0,1933,"\N",101,"Comedy"
"tt0024535","movie","Second Hand Wife","Second Hand Wife",0,1933,"\N",70,"Drama,Romance"
"tt0024536","movie","Secret Sinners","Secret Sinners",0,1933,"\N",70,"Drama,Romance"
"tt0024537","movie","The Secret of Madame Blanche","The Secret of Madame Blanche",0,1933,"\N",84,"Drama,History,Romance"
"tt0024538","movie","Secret of the Blue Room","Secret of the Blue Room",0,1933,"\N",66,"Drama,Horror,Mystery"
"tt0024539","movie","Secrets","Secrets",0,1933,"\N",90,"Drama,Western"
"tt0024545","movie","The Shadow Laughs","The Shadow Laughs",0,1933,"\N",67,"Comedy,Mystery"
"tt0024546","movie","Shanghai Madness","Shanghai Madness",0,1933,"\N",68,"Drama"
"tt0024548","movie","She Done Him Wrong","She Done Him Wrong",0,1933,"\N",66,"Comedy,Drama,History"
"tt0024549","movie","She Had to Say Yes","She Had to Say Yes",0,1933,"\N",65,"Drama,Romance"
"tt0024551","movie","Ship of Wanted Men","Ship of Wanted Men",0,1933,"\N",63,"Adventure,Crime,Drama"
"tt0024553","movie","Should Ladies Behave","Should Ladies Behave",0,1933,"\N",87,"Comedy,Drama"
"tt0024554","movie","A Shriek in the Night","A Shriek in the Night",0,1933,"\N",66,"Crime,Mystery,Romance"
"tt0024557","movie","La signorina dell'autobus","La signorina dell'autobus",0,1933,"\N",75,"Comedy"
"tt0024558","movie","Silent Men","Silent Men",0,1933,"\N",58,"Action,Drama,Romance"
"tt0024559","movie","The Silk Express","The Silk Express",0,1933,"\N",61,"Drama,Mystery,Thriller"
"tt0024560","movie","The Silver Cord","The Silver Cord",0,1933,"\N",74,"Drama,Romance"
"tt0024561","movie","The Sin of Nora Moran","The Sin of Nora Moran",0,1933,"\N",65,"Adventure,Crime,Drama"
"tt0024564","movie","Sing Sinner Sing","Sing Sinner Sing",0,1933,"\N",74,"Drama,Romance"
"tt0024567","movie","Sininen varjo","Sininen varjo",0,1933,"\N",91,"Crime,Thriller"
"tt0024570","movie","Sitting Pretty","Sitting Pretty",0,1933,"\N",85,"Musical"
"tt0024571","movie","Romance in Budapest","Skandal in Budapest",0,1933,"\N",83,"Comedy"
"tt0024573","movie","Skyway","Skyway",0,1933,"\N",70,"Action,Comedy,Crime"
"tt0024574","movie","Sleeping Car","Sleeping Car",0,1933,"\N",82,"Comedy"
"tt0024576","movie","Smoke Lightning","Smoke Lightning",0,1933,"\N",63,"Romance,Western"
"tt0024577","movie","Smoky","Smoky",0,1933,"\N",69,"Western"
"tt0024581","movie","So This Is Africa","So This Is Africa",0,1933,"\N",61,"Comedy,Musical"
"tt0024583","movie","Sôbô","Sôbô",0,1933,"\N",108,"Drama"
"tt0024589","movie","The Woman in Command","Soldiers of the King",0,1933,"\N",80,"Comedy,Musical"
"tt0024590","movie","The Solitaire Man","The Solitaire Man",0,1933,"\N",67,"Crime,Romance"
"tt0024592","movie","Somewhere in Sonora","Somewhere in Sonora",0,1933,"\N",59,"Action,Comedy,Drama"
"tt0024593","movie","Son of Kong","The Son of Kong",0,1933,"\N",70,"Adventure,Comedy,Fantasy"
"tt0024594","movie","Son of a Sailor","Son of a Sailor",0,1933,"\N",73,"Adventure,Comedy"
"tt0024598","movie","The Song of Songs","The Song of Songs",0,1933,"\N",90,"Drama,Romance"
"tt0024599","movie","Song of the Eagle","Song of the Eagle",0,1933,"\N",83,"Crime,Drama"
"tt0024600","movie","Ray of Sunshine","Sonnenstrahl",0,1933,"\N",87,"Drama"
"tt0024601","movie","Sons of the Desert","Sons of the Desert",0,1933,"\N",68,"Comedy"
"tt0024605","movie","The Sphinx","The Sphinx",0,1933,"\N",64,"Adventure,Crime,Mystery"
"tt0024606","movie","Spies at Work","Spione am Werk",0,1933,"\N",83,"Drama"
"tt0024607","movie","The Town Stands on Its Head","Eine Stadt steht kopf",0,1933,"\N",80,"Comedy"
"tt0024609","movie","Stage Mother","Stage Mother",0,1933,"\N",85,"Drama,Musical,Romance"
"tt0024610","movie","State Fair","State Fair",0,1933,"\N",99,"Comedy,Drama,Romance"
"tt0024611","movie","State Trooper","State Trooper",0,1933,"\N",68,"Action,Adventure,Crime"
"tt0024616","movie","Storm at Daybreak","Storm at Daybreak",0,1933,"\N",78,"Drama,Romance,War"
"tt0024617","movie","The Story of Temple Drake","The Story of Temple Drake",0,1933,"\N",70,"Drama"
"tt0024618","movie","Strange Evidence","Strange Evidence",0,1933,"\N",71,"Crime,Drama"
"tt0024619","movie","Strange People","Strange People",0,1933,"\N",64,"Crime,Drama,Mystery"
"tt0024620","movie","The Stranger's Return","The Stranger's Return",0,1933,"\N",89,"Comedy,Drama"
"tt0024622","movie","Strictly Personal","Strictly Personal",0,1933,"\N",71,"Drama"
"tt0024624","movie","Strike It Rich","Strike It Rich",0,1933,"\N",72,"Comedy"
"tt0024625","movie","A Study in Scarlet","A Study in Scarlet",0,1933,"\N",72,"Mystery,Thriller"
"tt0024628","movie","Sucker Money","Sucker Money",0,1933,"\N",59,"Crime,Drama,Romance"
"tt0024630","movie","Sunset Pass","Sunset Pass",0,1933,"\N",61,"Action,Romance,Western"
"tt0024631","movie","Supernatural","Supernatural",0,1933,"\N",65,"Horror,Mystery,Thriller"
"tt0024633","movie","Sweepings","Sweepings",0,1933,"\N",80,"Drama"
"tt0024635","movie","The Sweetheart of Sigma Chi","The Sweetheart of Sigma Chi",0,1933,"\N",77,"Comedy,Drama,Musical"
"tt0024636","movie","Spy","Szpieg w masce",0,1933,"\N",77,"Drama,Musical,Romance"
"tt0024638","movie","Der sündige Hof","Der sündige Hof",0,1933,"\N",93,"Drama"
"tt0024639","movie","T'amerò sempre","T'amerò sempre",0,1933,"\N",70,"Drama,Romance"
"tt0024640","movie","Take a Chance","Take a Chance",0,1933,"\N",82,"Comedy,Musical,Romance"
"tt0024641","movie","Taki no shiraito","Taki no shiraito",0,1933,"\N",110,"Drama"
"tt0024642","movie","¡Tango!","¡Tango!",0,1933,"\N",80,"Musical,Romance"
"tt0024645","movie","Tarzan the Fearless","Tarzan the Fearless",0,1933,"\N",200,"Action,Adventure"
"tt0024649","movie","Terror Aboard","Terror Aboard",0,1933,"\N",69,"Mystery"
"tt0024650","movie","Terror Trail","Terror Trail",0,1933,"\N",58,"Western"
"tt0024652","movie","That's a Good Girl","That's a Good Girl",0,1933,"\N",83,"Musical"
"tt0024653","movie","Their Night Out","Their Night Out",0,1933,"\N",74,"Comedy"
"tt0024655","movie","The Thirteenth Candle","The Thirteenth Candle",0,1933,"\N",68,"Crime,Drama,Thriller"
"tt0024656","movie","This Day and Age","This Day and Age",0,1933,"\N",86,"Crime,Drama,Romance"
"tt0024657","movie","This Is the Life","This Is the Life",0,1933,"\N",78,"Comedy"
"tt0024658","movie","This Week of Grace","This Week of Grace",0,1933,"\N",92,"Comedy"
"tt0024662","movie","Three Men in a Boat","Three Men in a Boat",0,1933,"\N",60,"Comedy"
"tt0024663","movie","The Three Musketeers","The Three Musketeers",0,1933,"\N",210,"Action,Adventure,Drama"
"tt0024664","movie","Three Cornered Moon","Three Cornered Moon",0,1933,"\N",77,"Comedy"
"tt0024665","movie","The Thrill Hunter","The Thrill Hunter",0,1933,"\N",60,"Action,Adventure,Comedy"
"tt0024666","movie","Through the Centuries","Through the Centuries",0,1933,"\N",60,"Documentary"
"tt0024668","movie","Thunder Over Mexico","Thunder Over Mexico",0,1933,"\N",70,"Drama,History"
"tt0024671","movie","The Tiger of Yautepec","El tigre de Yautepec",0,1933,"\N",86,"Adventure,Drama"
"tt0024672","movie","Tillie and Gus","Tillie and Gus",0,1933,"\N",58,"Comedy"
"tt0024674","movie","To the Last Man","To the Last Man",0,1933,"\N",74,"Action,Romance,Western"
"tt0024675","movie","Today We Live","Today We Live",0,1933,"\N",113,"Drama,Romance,War"
"tt0024679","movie","Tomorrow at Seven","Tomorrow at Seven",0,1933,"\N",62,"Comedy,Crime,Drama"
"tt0024680","movie","Tonight Is Ours","Tonight Is Ours",0,1933,"\N",75,"Drama,Romance"
"tt0024682","movie","Too Many Wives","Too Many Wives",0,1933,"\N",58,"Comedy"
"tt0024683","movie","Too Much Harmony","Too Much Harmony",0,1933,"\N",76,"Comedy,Musical"
"tt0024684","movie","Topaze","Topaze",0,1933,"\N",78,"Comedy,Drama"
"tt0024685","movie","Torch Singer","Torch Singer",0,1933,"\N",71,"Drama,Musical,Romance"
"tt0024689","movie","Toto","Toto",0,1933,"\N",80,"Comedy"
"tt0024690","movie","Trailing North","Trailing North",0,1933,"\N",60,"Adventure,Crime,Romance"
"tt0024691","movie","Il trattato scomparso","Il trattato scomparso",0,1933,"\N",78,"Mystery"
"tt0024692","movie","The Dream of the Rhine","Der Traum vom Rhein",0,1933,"\N",97,"Comedy"
"tt0024694","movie","Treason","Treason",0,1933,"\N",63,"Action,Adventure,Romance"
"tt0024696","movie","Treno popolare","Treno popolare",0,1933,"\N",63,"Comedy"
"tt0024697","movie","The Three Amateurs","Los tres Berretines",0,1933,"\N",65,"Comedy"
"tt0024698","movie","Trick for Trick","Trick for Trick",0,1933,"\N",67,"Mystery"
"tt0024701","movie","Tugboat Annie","Tugboat Annie",0,1933,"\N",86,"Comedy,Drama,Romance"
"tt0024703","movie","The Tunnel","Der Tunnel",0,1933,"\N",81,"Sci-Fi"
"tt0024704","movie","Turn Back the Clock","Turn Back the Clock",0,1933,"\N",79,"Comedy,Drama,Fantasy"
"tt0024705","movie","Två man om en änka","Två man om en änka",0,1933,"\N",89,"Comedy"
"tt0024708","movie","Two Minutes Silence","Two Minutes Silence",0,1933,"\N",75,"Drama"
"tt0024709","movie","House of Silence","Tystnadens hus",0,1933,"\N",78,"Crime,Drama"
"tt0024710","movie","A Man's Head","La tête d'un homme",0,1933,"\N",90,"Crime,Mystery,Thriller"
"tt0024711","movie","A Door Opens","Eine Tür geht auf",0,1933,"\N",68,"Thriller"
"tt0024717","movie","Under Secret Orders","Under Secret Orders",0,1933,"\N",60,"Drama,Romance"
"tt0024718","movie","Under the Tonto Rim","Under the Tonto Rim",0,1933,"\N",63,"Comedy,Drama,Western"
