"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0024747","movie","Strauss' Great Waltz","Waltzes from Vienna",0,1934,"\N",81,"Biography,Music,Romance"
"tt0024782","movie","The Woman Condemned","The Woman Condemned",0,1934,"\N",66,"Crime,Drama,Mystery"
"tt0024808","movie","365 Nights in Hollywood","365 Nights in Hollywood",0,1934,"\N",77,"Comedy,Music,Romance"
"tt0024809","movie","6 Day Bike Rider","6 Day Bike Rider",0,1934,"\N",69,"Comedy,Romance,Sport"
"tt0024812","movie","Farewell Waltz","Abschiedswalzer",0,1934,"\N",87,"History,Music"
"tt0024813","movie","Adventure Girl","Adventure Girl",0,1934,"\N",69,"Adventure,Drama"
"tt0024816","movie","The Affairs of Cellini","The Affairs of Cellini",0,1934,"\N",79,"Comedy,Drama,History"
"tt0024817","movie","Affairs of a Gentleman","Affairs of a Gentleman",0,1934,"\N",68,"Crime,Drama,Romance"
"tt0024818","movie","Against the Law","Against the Law",0,1934,"\N",61,"Action,Crime,Drama"
"tt0024819","movie","The Age of Innocence","The Age of Innocence",0,1934,"\N",81,"Drama,Romance"
"tt0024821","movie","All Men Are Enemies","All Men Are Enemies",0,1934,"\N",78,"Drama"
"tt0024822","movie","All of Me","All of Me",0,1934,"\N",70,"Drama,Romance"
"tt0024827","movie","Among the Missing","Among the Missing",0,1934,"\N",62,"Drama"
"tt0024828","movie","Amrit Manthan","Amrit Manthan",0,1934,"\N",155,"Drama"
"tt0024829","movie","Anderssonskans Kalle","Anderssonskans Kalle",0,1934,"\N",77,"Comedy,Family"
"tt0024830","movie","Angele","Angèle",0,1934,"\N",145,"Drama"
"tt0024831","movie","Anne of Green Gables","Anne of Green Gables",0,1934,"\N",78,"Comedy,Drama,Family"
"tt0024834","movie","Are We Civilized?","Are We Civilized?",0,1934,"\N",70,"Drama"
"tt0024835","movie","Are You a Mason?","Are You a Mason?",0,1934,"\N",70,"Comedy"
"tt0024841","movie","As Husbands Go","As Husbands Go",0,1934,"\N",78,"Comedy,Romance"
"tt0024844","movie","L'Atalante","L'Atalante",0,1934,"\N",89,"Comedy,Drama,Romance"
"tt0024845","movie","Atlantäventyret","Atlantäventyret",0,1934,"\N",88,"Comedy"
"tt0024848","movie","Autumn Crocus","Autumn Crocus",0,1934,"\N",86,"Drama,Romance"
"tt0024851","movie","Babbitt","Babbitt",0,1934,"\N",74,"Drama"
"tt0024852","movie","March of the Wooden Soldiers","Babes in Toyland",0,1934,"\N",77,"Comedy,Family,Fantasy"
"tt0024854","movie","Baby, Take a Bow","Baby, Take a Bow",0,1934,"\N",76,"Comedy,Drama,Music"
"tt0024855","movie","Bachelor Bait","Bachelor Bait",0,1934,"\N",74,"Comedy,Romance"
"tt0024856","movie","Bachelor of Arts","Bachelor of Arts",0,1934,"\N",74,"Drama"
"tt0024858","movie","Badge of Honor","Badge of Honor",0,1934,"\N",68,"Drama,Romance"
"tt0024859","movie","Badger's Green","Badger's Green",0,1934,"\N",68,"Comedy"
"tt0024862","movie","The Band Plays On","The Band Plays On",0,1934,"\N",85,"Drama,Sport"
"tt0024864","movie","Barken Margrethe","Barken Margrethe",0,1934,"\N",111,"Comedy,Drama,Music"
"tt0024865","movie","The Barretts of Wimpole Street","The Barretts of Wimpole Street",0,1934,"\N",109,"Biography,Drama,Romance"
"tt0024867","movie","Bedside","Bedside",0,1934,"\N",66,"Drama,Romance"
"tt0024869","movie","Beggar's Holiday","Beggar's Holiday",0,1934,"\N",60,"Crime,Drama,Romance"
"tt0024870","movie","Beggars in Ermine","Beggars in Ermine",0,1934,"\N",72,"Drama"
"tt0024872","movie","Bella Donna","Bella Donna",0,1934,"\N",91,"Drama"
"tt0024873","movie","Belle of the Nineties","Belle of the Nineties",0,1934,"\N",73,"Comedy,Drama,Musical"
"tt0024874","movie","Beloved","Beloved",0,1934,"\N",85,"Drama,Musical"
"tt0024876","movie","An Evening Visit","Besuch am Abend",0,1934,"\N",86,"Comedy,Musical"
"tt0024884","movie","Beyond the Law","Beyond the Law",0,1934,"\N",58,"Action,Adventure,Crime"
"tt0024890","movie","The Big Shakedown","The Big Shakedown",0,1934,"\N",64,"Crime,Drama"
"tt0024892","movie","Big Hearted Herbert","Big Hearted Herbert",0,1934,"\N",59,"Comedy"
"tt0024894","movie","The Black Cat","The Black Cat",0,1934,"\N",65,"Adventure,Crime,Horror"
"tt0024895","movie","Black Moon","Black Moon",0,1934,"\N",68,"Drama,Horror,Romance"
"tt0024896","movie","Bleeke Bet","Bleeke Bet",0,1934,"\N",111,"Comedy,Drama,Musical"
"tt0024897","movie","Blind Date","Blind Date",0,1934,"\N",72,"Comedy,Romance"
"tt0024898","movie","Blind Justice","Blind Justice",0,1934,"\N",73,"Crime,Thriller"
"tt0024899","movie","Blokkade","Blokkade",0,1934,"\N",58,"Sci-Fi"
"tt0024900","movie","April Blossoms","Blossom Time",0,1934,"\N",91,"Musical,Romance"
"tt0024901","movie","The Blue Squadron","The Blue Squadron",0,1934,"\N",96,"Drama"
"tt0024903","movie","Bolero","Bolero",0,1934,"\N",85,"Drama,Music,Romance"
"tt0024904","movie","Bombay Mail","Bombay Mail",0,1934,"\N",70,"Crime,Drama,Mystery"
"tt0024905","movie","Boomerang","Boomerang",0,1934,"\N",82,"Drama"
"tt0024906","movie","Born to Be Bad","Born to Be Bad",0,1934,"\N",62,"Drama,Romance"
"tt0024907","movie","Borrowed Clothes","Borrowed Clothes",0,1934,"\N",70,"Comedy"
"tt0024910","movie","Bottoms Up","Bottoms Up",0,1934,"\N",85,"Comedy,Drama,Musical"
"tt0024911","movie","The Brand of Hate","The Brand of Hate",0,1934,"\N",63,"Action,Adventure,Romance"
"tt0024912","movie","The Bride of the Lake","Lily of Killarney",0,1934,"\N",88,"Drama,Musical"
"tt0024914","movie","Bright Eyes","Bright Eyes",0,1934,"\N",85,"Comedy,Drama,Family"
"tt0024915","movie","British Agent","British Agent",0,1934,"\N",80,"Drama,History,Romance"
"tt0024916","movie","Broadway Bill","Broadway Bill",0,1934,"\N",104,"Comedy,Drama"
"tt0024917","movie","Vagabond Violinist","The Broken Melody",0,1934,"\N",84,"Drama,Musical"
"tt0024919","movie","En bröllopsnatt på Stjärnehov","En bröllopsnatt på Stjärnehov",0,1934,"\N",82,"Drama"
"tt0024932","movie","Bulldog Drummond Strikes Back","Bulldog Drummond Strikes Back",0,1934,"\N",83,"Comedy,Mystery"
"tt0024936","movie","Burn 'Em Up Barnes","Burn 'Em Up Barnes",0,1934,"\N",210,"Action,Adventure"
"tt0024939","movie","By Your Leave","By Your Leave",0,1934,"\N",82,"Comedy"
"tt0024943","movie","Call It Luck","Call It Luck",0,1934,"\N",65,"Adventure,Comedy,Crime"
"tt0024945","movie","The Camels Are Coming","The Camels Are Coming",0,1934,"\N",79,"Adventure,Comedy"
"tt0024949","movie","The Song of the Sun","La canzone del sole",0,1934,"\N",92,"Musical"
"tt0024951","movie","The Captain Hates the Sea","The Captain Hates the Sea",0,1934,"\N",93,"Comedy"
"tt0024952","movie","Caravan","Caravan",0,1934,"\N",101,"Musical"
"tt0024953","movie","Il cardinale Lambertini","Il cardinale Lambertini",0,1934,"\N",72,"Comedy"
"tt0024956","movie","Carolina","Carolina",0,1934,"\N",85,"Comedy,Romance"
"tt0024958","movie","The Case of the Howling Dog","The Case of the Howling Dog",0,1934,"\N",74,"Adventure,Crime,Drama"
"tt0024960","movie","The Cat and the Fiddle","The Cat and the Fiddle",0,1934,"\N",88,"Comedy,Drama,Musical"
"tt0024961","movie","The Cat's-Paw","The Cat's-Paw",0,1934,"\N",102,"Comedy"
"tt0024962","movie","The Rise of Catherine the Great","The Rise of Catherine the Great",0,1934,"\N",95,"Biography,Drama"
"tt0024963","movie","Chained","Chained",0,1934,"\N",76,"Drama,Romance"
"tt0024965","movie","Change of Heart","Change of Heart",0,1934,"\N",77,"Drama,Romance"
"tt0024966","movie","Chapayev","Chapaev",0,1934,"\N",93,"Biography,Drama,History"
"tt0024967","movie","Charley's Aunt","Charleys Tante",0,1934,"\N",91,"Comedy"
"tt0024968","movie","Charlie Chan in London","Charlie Chan in London",0,1934,"\N",79,"Crime,Drama,Mystery"
"tt0024969","movie","Charlie Chan's Courage","Charlie Chan's Courage",0,1934,"\N",70,"Adventure,Crime,Mystery"
"tt0024971","movie","Cheaters","Cheaters",0,1934,"\N",65,"Adventure,Crime,Drama"
"tt0024972","movie","Cheating Cheaters","Cheating Cheaters",0,1934,"\N",70,"Comedy"
"tt0024978","movie","Chu Chin Chow","Chu Chin Chow",0,1934,"\N",103,"Action,Adventure,Comedy"
"tt0024979","movie","The Blind Woman of Sorrento","La cieca di Sorrento",0,1934,"\N",68,"Drama"
"tt0024981","movie","The Circus Clown","The Circus Clown",0,1934,"\N",64,"Comedy,Drama,Romance"
"tt0024984","movie","City Limits","City Limits",0,1934,"\N",67,"Comedy,Romance"
"tt0024985","movie","City Park","City Park",0,1934,"\N",72,"Comedy,Crime,Drama"
"tt0024988","movie","La ciudad de cartón","La ciudad de cartón",0,1934,"\N",76,"Drama"
"tt0024990","movie","Clara Gibbings","Clara Gibbings",0,1934,"\N",81,"Drama,Romance"
"tt0024991","movie","Cleopatra","Cleopatra",0,1934,"\N",100,"Biography,Drama,History"
"tt0024992","movie","Cockeyed Cavaliers","Cockeyed Cavaliers",0,1934,"\N",72,"Comedy,Musical"
"tt0024993","movie","College Rhythm","College Rhythm",0,1934,"\N",86,"Comedy,Musical,Romance"
"tt0024995","movie","Come On, Marines!","Come on Marines!",0,1934,"\N",70,"Drama,War"
"tt0024996","movie","Coming Out Party","Coming Out Party",0,1934,"\N",80,"Drama"
"tt0024999","movie","Heart of a Bandit","Corazón bandolero",0,1934,"\N",120,"Adventure,Romance"
"tt0025000","movie","Córka generala Pankratowa","Córka generala Pankratowa",0,1934,"\N",76,"Drama,History,Romance"
"tt0025004","movie","The Count of Monte Cristo","The Count of Monte Cristo",0,1934,"\N",113,"Action,Adventure,Drama"
"tt0025005","movie","The Countess of Monte Cristo","The Countess of Monte Cristo",0,1934,"\N",78,"Comedy,Crime,Romance"
"tt0025008","movie","The Crime Doctor","The Crime Doctor",0,1934,"\N",73,"Crime,Drama"
"tt0025009","movie","Crime Without Passion","Crime Without Passion",0,1934,"\N",70,"Crime,Drama"
"tt0025010","movie","The Crime of Helen Stanley","The Crime of Helen Stanley",0,1934,"\N",58,"Crime,Mystery,Thriller"
"tt0025011","movie","Crimson Romance","Crimson Romance",0,1934,"\N",71,"Action,Drama,War"
"tt0025012","movie","La crise est finie","La crise est finie",0,1934,"\N",74,"Comedy,Musical"
"tt0025014","movie","The Crosby Case","The Crosby Case",0,1934,"\N",60,"Crime,Mystery,Romance"
"tt0025015","movie","Cross Country Cruise","Cross Country Cruise",0,1934,"\N",72,"Adventure,Comedy,Drama"
"tt0025016","movie","Cross Streets","Cross Streets",0,1934,"\N",65,"Drama,Romance"
"tt0025017","movie","Cruz Diablo","Cruz Diablo",0,1934,"\N",83,"Action,Adventure,Drama"
"tt0025021","movie","Cuesta abajo","Cuesta abajo",0,1934,"\N",74,"Drama,Musical"
"tt0025022","movie","A Cup of Kindness","A Cup of Kindness",0,1934,"\N",81,"Comedy"
"tt0025024","movie","The Curtain Falls","The Curtain Falls",0,1934,"\N",68,"Drama"
"tt0025026","movie","The Csardas Princess","Die Czardasfürstin",0,1934,"\N",95,"Musical,Romance"
"tt0025027","movie","La dame aux camélias","La dame aux camélias",0,1934,"\N",110,"Drama,Romance"
"tt0025028","movie","Dames","Dames",0,1934,"\N",91,"Comedy,Music,Musical"
"tt0025030","movie","Dancing Man","Dancing Man",0,1934,"\N",64,"Mystery"
"tt0025031","movie","Dangerous Corner","Dangerous Corner",0,1934,"\N",66,"Mystery"
"tt0025032","movie","Dangerous Ground","Dangerous Ground",0,1934,"\N",68,"Mystery"
"tt0025033","movie","Danny Boy","Danny Boy",0,1934,"\N",80,"Musical"
"tt0025034","movie","Dark Hazard","Dark Hazard",0,1934,"\N",73,"Drama"
"tt0025035","movie","David Harum","David Harum",0,1934,"\N",83,"Adventure,Comedy,Drama"
"tt0025037","movie","Death Takes a Holiday","Death Takes a Holiday",0,1934,"\N",79,"Drama,Fantasy,Romance"
"tt0025038","movie","Death at a Broadcast","Death at Broadcasting House",0,1934,"\N",75,"Mystery"
"tt0025039","movie","Death on the Diamond","Death on the Diamond",0,1934,"\N",71,"Drama,Mystery,Sport"
"tt0025040","movie","The Defense Rests","The Defense Rests",0,1934,"\N",70,"Adventure,Crime,Drama"
"tt0025041","movie","A Demon for Trouble","A Demon for Trouble",0,1934,"\N",58,"Western"
"tt0025043","movie","The Last Billionaire","Le dernier milliardaire",0,1934,"\N",92,"Comedy"
"tt0025046","movie","Desirable","Desirable",0,1934,"\N",68,"Drama,Romance"
"tt0025048","movie","The Devil Tiger","The Devil Tiger",0,1934,"\N",60,"Action,Adventure,Romance"
"tt0025050","movie","Dirty Work","Dirty Work",0,1934,"\N",70,"Comedy,Crime,Romance"
"tt0025054","movie","The Doctor's Secret","Doctor's Orders",0,1934,"\N",68,"Comedy"
"tt0025057","movie","La dolorosa","La dolorosa",0,1934,"\N",85,"Drama"
"tt0025060","movie","Dood water","Dood water",0,1934,"\N",106,"Drama"
"tt0025061","movie","Smoking Guns","Smoking Guns",0,1934,"\N",62,"Action,Adventure,Crime"
"tt0025062","movie","Dos monjes","Dos monjes",0,1934,"\N",79,"Drama,Horror,Mystery"
"tt0025063","movie","Dos más uno dos","Dos más uno dos",0,1934,"\N",76,"Comedy"
"tt0025064","movie","Double Door","Double Door",0,1934,"\N",75,"Drama,Horror,Mystery"
"tt0025065","movie","The Double Event","The Double Event",0,1934,"\N",68,"Comedy"
"tt0025066","movie","Down to Their Last Yacht","Down to Their Last Yacht",0,1934,"\N",64,"Comedy,Musical,Romance"
"tt0025067","movie","Doña Francisquita","Doña Francisquita",0,1934,"\N",90,"Musical"
"tt0025068","movie","Dr. Monica","Dr. Monica",0,1934,"\N",61,"Drama,Romance"
"tt0025069","movie","The Dragon Murder Case","The Dragon Murder Case",0,1934,"\N",67,"Mystery"
"tt0025072","movie","Drums o' Voodoo","Drums o' Voodoo",0,1934,"\N",70,"Drama"
"tt0025073","movie","The Dude Ranger","The Dude Ranger",0,1934,"\N",65,"Western"
"tt0025075","movie","The Beast of Borneo","The Beast of Borneo",0,1934,"\N",63,"Adventure,Comedy,Drama"
"tt0025076","movie","Easy to Love","Easy to Love",0,1934,"\N",61,"Comedy,Romance"
"tt0025077","movie","8 Girls in a Boat","8 Girls in a Boat",0,1934,"\N",85,"Drama"
"tt0025078","movie","Once a Great Lady","Einmal eine große Dame sein",0,1934,"\N",90,"Comedy,Romance"
"tt0025079","movie","Elinor Norton","Elinor Norton",0,1934,"\N",71,"Drama"
"tt0025080","movie","Elmer and Elsie","Elmer and Elsie",0,1934,"\N",65,"Comedy,Drama"
"tt0025081","movie","Embarrassing Moments","Embarrassing Moments",0,1934,"\N",61,"Comedy,Music,Romance"
"tt0025082","movie","Emmy","Emmy",0,1934,"\N",79,"Comedy"
"tt0025087","movie","L'eredità dello zio","L'eredità dello zio buonanima",0,1934,"\N",77,"Comedy"
"tt0025090","movie","Eva går ombord","Eva går ombord",0,1934,"\N",83,"Drama"
"tt0025091","movie","Evelyn Prentice","Evelyn Prentice",0,1934,"\N",79,"Drama,Mystery,Romance"
"tt0025092","movie","Evensong","Evensong",0,1934,"\N",87,"Drama,Musical,Romance"
"tt0025093","movie","Ever Since Eve","Ever Since Eve",0,1934,"\N",72,"Drama,Romance"
"tt0025094","movie","Evergreen","Evergreen",0,1934,"\N",94,"Comedy,Musical,Romance"
"tt0025095","movie","Der ewige Traum","Der ewige Traum",0,1934,"\N",80,"Drama,History"
"tt0025096","movie","Faces","Faces",0,1934,"\N",68,"Drama,Romance"
"tt0025097","movie","Der Fall Brenken","Der Fall Brenken",0,1934,"\N",88,"Drama"
"tt0025098","movie","Falska Greta","Falska Greta",0,1934,"\N",93,"Comedy,Drama"
"tt0025100","movie","The Phantom of the Convent","El fantasma del convento",0,1934,"\N",85,"Adventure,Drama,Horror"
"tt0025101","movie","Fashions of 1934","Fashions of 1934",0,1934,"\N",78,"Comedy,Drama,Musical"
"tt0025102","movie","Fasters millioner","Fasters millioner",0,1934,"\N",90,"Comedy,Romance"
"tt0025105","movie","The Feathered Serpent","The Feathered Serpent",0,1934,"\N",72,"Crime,Drama,Thriller"
"tt0025109","movie","Fifteen Wives","Fifteen Wives",0,1934,"\N",65,"Action,Crime,Drama"
"tt0025111","movie","The Fighting Ranger","The Fighting Ranger",0,1934,"\N",60,"Action,Romance,Western"
"tt0025112","movie","The Fighting Rookie","The Fighting Rookie",0,1934,"\N",67,"Drama,Romance"
"tt0025114","movie","The Fighting Trooper","The Fighting Trooper",0,1934,"\N",61,"Action,Adventure,Mystery"
"tt0025115","movie","Les filles de la concierge","Les filles de la concierge",0,1934,"\N",80,"Romance"
"tt0025116","movie","The Grand Duke's Finances","Die Finanzen des Großherzogs",0,1934,"\N",96,"Comedy,Musical,Romance"
"tt0025117","movie","Finishing School","Finishing School",0,1934,"\N",73,"Drama,Romance"
"tt0025118","movie","The Fire Raisers","The Fire Raisers",0,1934,"\N",77,"Crime,Thriller"
"tt0025119","movie","The Firebird","The Firebird",0,1934,"\N",74,"Drama,Mystery,Romance"
"tt0025123","movie","Flickorna från Gamla sta'n","Flickorna från Gamla sta'n",0,1934,"\N",96,"Comedy"
"tt0025124","movie","Flirtation Walk","Flirtation Walk",0,1934,"\N",97,"Musical,Romance"
"tt0025125","movie","Flirting with Danger","Flirting with Danger",0,1934,"\N",62,"Comedy"
"tt0025127","movie","The Fugitive from Chicago","Der Flüchtling aus Chicago",0,1934,"\N",108,"Comedy,Drama"
"tt0025129","movie","Fog Over Frisco","Fog Over Frisco",0,1934,"\N",68,"Crime,Mystery,Romance"
"tt0025131","movie","Forbidden Territory","Forbidden Territory",0,1934,"\N",82,"Drama,Romance"
"tt0025132","movie","Forsaking All Others","Forsaking All Others",0,1934,"\N",83,"Comedy,Drama,Romance"
"tt0025133","movie","The Fountain","The Fountain",0,1934,"\N",83,"Drama,Romance"
"tt0025134","movie","Four Frightened People","Four Frightened People",0,1934,"\N",78,"Adventure,Drama"
"tt0025138","movie","Frasquita","Frasquita",0,1934,"\N",84,"Musical"
"tt0025140","movie","Freedom of the Seas","Freedom of the Seas",0,1934,"\N",74,"Drama"
"tt0025141","movie","Friends of Mr. Sweeney","Friends of Mr. Sweeney",0,1934,"\N",68,"Comedy,Drama,Romance"
"tt0025142","movie","Las fronteras del amor","Las fronteras del amor",0,1934,"\N",82,"Romance"
"tt0025143","movie","Frontier Days","Frontier Days",0,1934,"\N",61,"Action,Adventure,Romance"
"tt0025144","movie","Frontier Marshal","Frontier Marshal",0,1934,"\N",66,"Action,Romance,Western"
"tt0025148","movie","Fräulein Frau","Fräulein Frau",0,1934,"\N",85,"Comedy"
"tt0025150","movie","Fugitive Lady","Fugitive Lady",0,1934,"\N",66,"Crime,Drama,Romance"
"tt0025151","movie","Fugitive Lovers","Fugitive Lovers",0,1934,"\N",82,"Comedy,Crime,Drama"
"tt0025152","movie","Fugitive Road","Fugitive Road",0,1934,"\N",69,"Comedy,Drama,Romance"
"tt0025154","movie","Let's Talk It Over","Let's Talk It Over",0,1934,"\N",68,"Adventure,Comedy,Music"
"tt0025158","movie","Gado Bravo","Gado Bravo",0,1934,"\N",115,"Comedy,Romance"
"tt0025160","movie","Gambling","Gambling",0,1934,"\N",82,"Crime,Drama,Mystery"
"tt0025161","movie","Gambling Lady","Gambling Lady",0,1934,"\N",66,"Drama,Mystery"
"tt0025162","movie","Garmon","Garmon",0,1934,"\N",66,"Comedy,Musical"
"tt0025163","movie","The Gay Bride","The Gay Bride",0,1934,"\N",80,"Comedy,Crime"
"tt0025164","movie","The Gay Divorcee","The Gay Divorcee",0,1934,"\N",107,"Comedy,Musical,Romance"
"tt0025165","movie","Gentlemen Are Born","Gentlemen Are Born",0,1934,"\N",75,"Drama,Music,Romance"
"tt0025166","movie","George White's Scandals","George White's Scandals",0,1934,"\N",80,"Musical"
"tt0025167","movie","Gern hab' ich die Frau'n geküßt","Gern hab' ich die Frau'n geküßt",0,1934,"\N",87,"Drama"
"tt0025168","movie","Get Your Man","Get Your Man",0,1934,"\N",67,"Comedy"
"tt0025169","movie","The Ghost Walks","The Ghost Walks",0,1934,"\N",69,"Comedy,Mystery,Thriller"
"tt0025170","movie","Gift of Gab","Gift of Gab",0,1934,"\N",70,"Comedy,Music,Romance"
"tt0025173","movie","The Girl from Missouri","The Girl from Missouri",0,1934,"\N",75,"Comedy,Drama,Romance"
"tt0025175","movie","The Girl in Possession","The Girl in Possession",0,1934,"\N",72,"Comedy"
"tt0025177","movie","Girl O' My Dreams","Girl O' My Dreams",0,1934,"\N",65,"Comedy,Drama"
"tt0025178","movie","A Girl of the Limberlost","A Girl of the Limberlost",0,1934,"\N",76,"Drama,Romance"
"tt0025179","movie","Give Her a Ring","Give Her a Ring",0,1934,"\N",79,"Musical"
"tt0025181","movie","Glamour","Glamour",0,1934,"\N",74,"Drama,Romance"
"tt0025189","movie","Gold","Gold",0,1934,"\N",120,"Crime,Sci-Fi"
"tt0025192","movie","Good Dame","Good Dame",0,1934,"\N",72,"Adventure,Comedy,Drama"
"tt0025196","movie","Grand Canary","Grand Canary",0,1934,"\N",78,"Crime,Drama,Romance"
"tt0025197","movie","Grand Prix","Grand Prix",0,1934,"\N",71,"Drama,Sport"
"tt0025198","movie","Le grand jeu","Le grand jeu",0,1934,"\N",120,"Drama,Romance"
"tt0025201","movie","The Great Defender","The Great Defender",0,1934,"\N",72,"Mystery,Romance"
"tt0025202","movie","Great Expectations","Great Expectations",0,1934,"\N",102,"Drama,Romance"
"tt0025203","movie","The Great Flirtation","The Great Flirtation",0,1934,"\N",71,"Comedy,Romance"
"tt0025204","movie","Green Eyes","Green Eyes",0,1934,"\N",68,"Mystery"
"tt0025205","movie","Border Patrol","Grenzfeuer",0,1934,"\N",87,"Crime,Drama"
"tt0025206","movie","Gridiron Flash","Gridiron Flash",0,1934,"\N",64,"Comedy,Drama,Sport"
"tt0025207","movie","Thunderstorm","Groza",0,1934,"\N",85,"Drama"
"tt0025210","movie","Guilty Parents","Guilty Parents",0,1934,"\N",75,"Crime,Drama"
"tt0025214","movie","A Mother Should Be Loved","Haha wo kowazuya",0,1934,"\N",93,"Drama"
"tt0025215","movie","Half a Sinner","Half a Sinner",0,1934,"\N",70,"Drama"
"tt0025217","movie","Handy Andy","Handy Andy",0,1934,"\N",83,"Comedy"
"tt0025218","movie","Hanneles Himmelfahrt","Hanneles Himmelfahrt",0,1934,"\N",64,"Drama"
"tt0025219","movie","Happiness Ahead","Happiness Ahead",0,1934,"\N",86,"Comedy,Musical,Romance"
"tt0025220","movie","Happy Landing","Happy Landing",0,1934,"\N",63,"Action,Drama,Romance"
"tt0025221","movie","Harold Teen","Harold Teen",0,1934,"\N",66,"Comedy,Musical,Romance"
"tt0025222","movie","Hat, Coat, and Glove","Hat, Coat, and Glove",0,1934,"\N",65,"Drama"
"tt0025223","movie","Have a Heart","Have a Heart",0,1934,"\N",80,"Drama,Romance"
"tt0025226","movie","He Was Her Man","He Was Her Man",0,1934,"\N",70,"Crime,Drama,Romance"
"tt0025228","movie","Heat Lightning","Heat Lightning",0,1934,"\N",63,"Crime,Drama"
"tt0025230","movie","Heinz im Mond","Heinz im Mond",0,1934,"\N",82,"Comedy"
"tt0025231","movie","Hell Bent for Love","Hell Bent for Love",0,1934,"\N",65,"Action,Adventure,Crime"
"tt0025232","movie","The Hell Cat","The Hell Cat",0,1934,"\N",70,"Drama"
"tt0025234","movie","Hell in the Heavens","Hell in the Heavens",0,1934,"\N",79,"Drama,War"
"tt0025236","movie","Helsingin kuuluisin liikemies","Helsingin kuuluisin liikemies",0,1934,"\N",84,"Comedy"
"tt0025238","movie","Here Comes the Navy","Here Comes the Navy",0,1934,"\N",87,"Comedy,Drama,Romance"
"tt0025239","movie","Here Is My Heart","Here Is My Heart",0,1934,"\N",77,"Comedy,Musical"
"tt0025240","movie","La hermana San Sulpicio","La hermana San Sulpicio",0,1934,"\N",90,"Comedy"
"tt0025242","movie","Mr. Kobin Seeks Adventure","Herr Kobin geht auf Abenteuer",0,1934,"\N",87,"Drama"
"tt0025243","movie","Der Herr Senator. Die fliegende Ahnfrau","Der Herr Senator. Die fliegende Ahnfrau",0,1934,"\N",89,"Comedy"
"tt0025244","movie","Der Herr der Welt","Der Herr der Welt",0,1934,"\N",90,"Sci-Fi"
"tt0025248","movie","Workers, Let's Go","Hej-rup!",0,1934,"\N",99,"Adventure,Comedy,Romance"
"tt0025250","movie","Hi, Nellie","Hi, Nellie",0,1934,"\N",75,"Comedy,Crime,Drama"
"tt0025251","movie","Hide-Out","Hide-Out",0,1934,"\N",81,"Comedy,Crime,Drama"
