"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0014857","movie","Dynamite Dan","Dynamite Dan",0,1924,"\N",66,"Action,Drama"
"tt0014862","movie","East of Broadway","East of Broadway",0,1924,"\N",60,"Comedy"
"tt0014866","movie","Empty Hands","Empty Hands",0,1924,"\N",70,"Drama,Romance"
"tt0014869","movie","The Enchanted Cottage","The Enchanted Cottage",0,1924,"\N",70,"Drama"
"tt0014871","movie","The Enemy Sex","The Enemy Sex",0,1924,"\N",80,"Drama"
"tt0014874","movie","The Family Secret","The Family Secret",0,1924,"\N",70,"Drama"
"tt0014876","movie","The Fast Set","The Fast Set",0,1924,"\N",80,"Comedy,Drama"
"tt0014877","movie","The Fast Worker","The Fast Worker",0,1924,"\N",70,"Comedy"
"tt0014881","movie","Feet of Clay","Feet of Clay",0,1924,"\N",100,"Drama"
"tt0014884","movie","The Female","The Female",0,1924,"\N",70,"Drama,Romance"
"tt0014889","movie","Fight and Win","Fight and Win",0,1924,"\N",200,"Drama"
"tt0014892","movie","The Fighting Coward","The Fighting Coward",0,1924,"\N",66,"Comedy"
"tt0014893","movie","Fighting Fury","Fighting Fury",0,1924,"\N",61,"Western"
"tt0014900","movie","Finances of the Grand Duke","Die Finanzen des Großherzogs",0,1924,"\N",80,"Comedy"
"tt0014901","movie","Find Your Man","Find Your Man",0,1924,"\N",70,"Action,Drama"
"tt0014902","movie","The Fire Patrol","The Fire Patrol",0,1924,"\N",70,"Drama"
"tt0014906","movie","Flaming Barriers","Flaming Barriers",0,1924,"\N",65,"Drama"
"tt0014912","movie","Flirting with Love","Flirting with Love",0,1924,"\N",70,"Drama"
"tt0014915","movie","Flowing Gold","Flowing Gold",0,1924,"\N",80,"Drama"
"tt0014917","movie","People from Simlangs Valley","Folket i Simlångsdalen",0,1924,"\N",81,"Drama"
"tt0014918","movie","A Fool's Awakening","A Fool's Awakening",0,1924,"\N",60,"Drama"
"tt0014919","movie","The Foolish Virgin","The Foolish Virgin",0,1924,"\N",58,"Drama,Romance"
"tt0014920","movie","Fools in the Dark","Fools in the Dark",0,1924,"\N",70,"Comedy,Mystery,Romance"
"tt0014921","movie","Fools Highway","Fools Highway",0,1924,"\N",70,"Drama,Romance"
"tt0014922","movie","For Another Woman","For Another Woman",0,1924,"\N",60,"Drama"
"tt0014923","movie","For Sale","For Sale",0,1924,"\N",80,"Drama"
"tt0014924","movie","For Woman's Favor","For Woman's Favor",0,1924,"\N",60,"Drama"
"tt0014925","movie","Forbidden Paradise","Forbidden Paradise",0,1924,"\N",69,"Comedy"
"tt0014927","movie","The Fortieth Door","The Fortieth Door",0,1924,"\N",200,"Adventure"
"tt0014930","movie","The Gaiety Girl","The Gaiety Girl",0,1924,"\N",80,"Drama,Romance"
"tt0014931","movie","La galerie des monstres","La galerie des monstres",0,1924,"\N",75,"Drama"
"tt0014936","movie","Gambling Wives","Gambling Wives",0,1924,"\N",70,"Drama"
"tt0014937","movie","The Garden of Weeds","The Garden of Weeds",0,1924,"\N",60,"Drama"
"tt0014941","movie","George Washington, Jr.","George Washington, Jr.",0,1924,"\N",60,"Comedy"
"tt0014942","movie","Gerald Cranston's Lady","Gerald Cranston's Lady",0,1924,"\N",70,"Drama"
"tt0014945","movie","Girl Shy","Girl Shy",0,1924,"\N",87,"Comedy,Romance"
"tt0014946","movie","The Girl in the Limousine","The Girl in the Limousine",0,1924,"\N",60,"Comedy"
"tt0014947","movie","A Girl of the Limberlost","A Girl of the Limberlost",0,1924,"\N",60,"Drama"
"tt0014949","movie","Girls Men Forget","Girls Men Forget",0,1924,"\N",60,"Comedy"
"tt0014952","movie","The Goldfish","The Goldfish",0,1924,"\N",70,"Comedy"
"tt0014953","movie","The Good Bad Boy","The Good Bad Boy",0,1924,"\N",60,"Drama"
"tt0014956","movie","The Great White Way","The Great White Way",0,1924,"\N",100,"Comedy,Romance"
"tt0014957","movie","Greater Than Marriage","Greater Than Marriage",0,1924,"\N",70,"Drama"
"tt0014958","movie","The Greatest Love of All","The Greatest Love of All",0,1924,"\N",70,"Drama"
"tt0014959","movie","Grevarna på Svansta","Grevarna på Svansta",0,1924,"\N",70,"Drama"
"tt0014963","movie","The Guilty One","The Guilty One",0,1924,"\N",60,"Mystery"
"tt0014965","movie","Half-a-Dollar Bill","Half-a-Dollar Bill",0,1924,"\N",60,"Drama"
"tt0014966","movie","Halta Lena och Vindögda Per","Halta Lena och Vindögda Per",0,1924,"\N",92,"Comedy,Drama"
"tt0014968","movie","Happiness","Happiness",0,1924,"\N",76,"Comedy"
"tt0014972","movie","He Who Gets Slapped","He Who Gets Slapped",0,1924,"\N",95,"Drama,Romance,Thriller"
"tt0014978","movie","Helen's Babies","Helen's Babies",0,1924,"\N",85,"Comedy"
"tt0014981","movie","Her Love Story","Her Love Story",0,1924,"\N",70,"Drama,Romance"
"tt0014982","movie","Her Night of Romance","Her Night of Romance",0,1924,"\N",70,"Comedy,Romance"
"tt0014983","movie","Her Own Free Will","Her Own Free Will",0,1924,"\N",68,"Drama"
"tt0014984","movie","The Heritage of the Desert","The Heritage of the Desert",0,1924,"\N",60,"Romance,Western"
"tt0014988","movie","The Hill Billy","The Hill Billy",0,1924,"\N",60,"Drama"
"tt0014991","movie","His Hour","His Hour",0,1924,"\N",70,"Drama"
"tt0014994","movie","Hit and Run","Hit and Run",0,1924,"\N",60,"Action,Comedy,Sport"
"tt0015000","movie","Hook and Ladder","Hook and Ladder",0,1924,"\N",60,"Western"
"tt0015001","movie","The Hoosier Schoolmaster","The Hoosier Schoolmaster",0,1924,"\N",60,"Drama"
"tt0015003","movie","How to Educate a Wife","How to Educate a Wife",0,1924,"\N",70,"Comedy"
"tt0015004","movie","The Humming Bird","The Humming Bird",0,1924,"\N",80,"Drama"
"tt0015005","movie","Husbands and Lovers","Husbands and Lovers",0,1924,"\N",80,"Comedy"
"tt0015006","movie","The Heirs of Uncle James","Les héritiers de l'oncle James",0,1924,"\N",59,"Comedy"
"tt0015008","movie","Icebound","Icebound",0,1924,"\N",70,"Drama,Romance"
"tt0015011","movie","In Hollywood with Potash and Perlmutter","In Hollywood with Potash and Perlmutter",0,1924,"\N",70,"Comedy"
"tt0015013","movie","Inez from Hollywood","Inez from Hollywood",0,1924,"\N",70,"Drama"
"tt0015014","movie","L'inhumaine","L'inhumaine",0,1924,"\N",135,"Adventure,Drama,Mystery"
"tt0015015","movie","Into the Net","Into the Net",0,1924,"\N",200,"Action,Drama"
"tt0015016","movie","The Iron Horse","The Iron Horse",0,1924,"\N",150,"History,Romance,Western"
"tt0015018","movie","Isn't Life Wonderful","Isn't Life Wonderful",0,1924,"\N",115,"Drama,Romance"
"tt0015019","movie","It Is the Law","It Is the Law",0,1924,"\N",70,"Mystery"
"tt0015022","movie","Janice Meredith","Janice Meredith",0,1924,"\N",153,"Drama,History,Romance"
"tt0015027","movie","Judgment of the Storm","Judgment of the Storm",0,1924,"\N",77,"Adventure,Drama"
"tt0015029","movie","Just Off Broadway","Just Off Broadway",0,1924,"\N",60,"Drama"
"tt0015030","movie","K - The Unknown","K - The Unknown",0,1924,"\N",90,"Mystery"
"tt0015036","movie","Edmund Kean: Prince Among Lovers","Kean",0,1924,"\N",136,"Drama"
"tt0015039","movie","Kino Eye","Kinoglaz",0,1924,"\N",78,"Documentary"
"tt0015042","movie","Koi","Koi",0,1924,"\N",60,"Drama"
"tt0015050","movie","A Lady of Quality","A Lady of Quality",0,1924,"\N",80,"Drama"
"tt0015051","movie","The Last Man on Earth","The Last Man on Earth",0,1924,"\N",70,"Comedy,Fantasy,Sci-Fi"
"tt0015053","movie","Laughing at Danger","Laughing at Danger",0,1924,"\N",60,"Action,Comedy,Sci-Fi"
"tt0015056","movie","The Law Forbids","The Law Forbids",0,1924,"\N",60,"Drama,Romance"
"tt0015061","movie","Lend Me Your Husband","Lend Me Your Husband",0,1924,"\N",60,"Drama"
"tt0015064","movie","The Last Laugh","Der letzte Mann",0,1924,"\N",77,"Drama"
"tt0015068","movie","The Lighthouse by the Sea","The Lighthouse by the Sea",0,1924,"\N",70,"Drama,Family"
"tt0015071","movie","Lilies of the Field","Lilies of the Field",0,1924,"\N",90,"Drama"
"tt0015072","movie","Lily of the Dust","Lily of the Dust",0,1924,"\N",70,"Drama"
"tt0015073","movie","Listen Lester","Listen Lester",0,1924,"\N",60,"Comedy"
"tt0015074","movie","Little Robinson Crusoe","Little Robinson Crusoe",0,1924,"\N",70,"Comedy"
"tt0015079","movie","The Lone Wolf","The Lone Wolf",0,1924,"\N",60,"Mystery"
"tt0015082","movie","The Loser's End","The Loser's End",0,1924,"\N",59,"Western"
"tt0015083","movie","A Lost Lady","A Lost Lady",0,1924,"\N",70,"Drama"
"tt0015084","movie","The Love Bandit","The Love Bandit",0,1924,"\N",60,"Western"
"tt0015087","movie","Love and Glory","Love and Glory",0,1924,"\N",70,"Drama,Romance"
"tt0015089","movie","Love's Whirlpool","Love's Whirlpool",0,1924,"\N",60,"Crime,Drama"
"tt0015090","movie","Love's Wilderness","Love's Wilderness",0,1924,"\N",70,"Drama,Romance"
"tt0015091","movie","The Lover of Camille","The Lover of Camille",0,1924,"\N",80,"Drama,Romance"
"tt0015094","movie","Loving Lies","Loving Lies",0,1924,"\N",59,"Drama"
"tt0015099","movie","Lure of the Yukon","Lure of the Yukon",0,1924,"\N",65,"Action,Romance,Western"
"tt0015100","movie","Löjen och tårar","Löjen och tårar",0,1924,"\N",67,"Drama"
"tt0015101","movie","A Machine for Recreating Life","La machine à refaire la vie",0,1924,"\N",180,"Documentary"
"tt0015104","movie","Mademoiselle Midnight","Mademoiselle Midnight",0,1924,"\N",67,"Comedy"
"tt0015105","movie","Madonna of the Streets","Madonna of the Streets",0,1924,"\N",80,"Drama"
"tt0015110","movie","The Man Who Came Back","The Man Who Came Back",0,1924,"\N",90,"Drama"
"tt0015111","movie","The Man Who Fights Alone","The Man Who Fights Alone",0,1924,"\N",70,"Drama"
"tt0015112","movie","The Man Without a Heart","The Man Without a Heart",0,1924,"\N",60,"Drama,Romance"
"tt0015114","movie","A Man's Mate","A Man's Mate",0,1924,"\N",60,"Drama,Romance"
"tt0015116","movie","Manhandled","Manhandled",0,1924,"\N",75,"Comedy,Drama"
"tt0015117","movie","Manhattan","Manhattan",0,1924,"\N",70,"Adventure,Comedy,Romance"
"tt0015118","movie","The Marriage Cheat","The Marriage Cheat",0,1924,"\N",70,"Drama"
"tt0015119","movie","The Marriage Circle","The Marriage Circle",0,1924,"\N",85,"Comedy"
"tt0015120","movie","Married Flirts","Married Flirts",0,1924,"\N",70,"Drama"
"tt0015130","movie","Men","Men",0,1924,"\N",70,"Drama"
"tt0015131","movie","Merton of the Movies","Merton of the Movies",0,1924,"\N",80,"Comedy"
"tt0015132","movie","Miami","Miami",0,1924,"\N",70,"Drama"
"tt0015136","movie","Michael","Michael",0,1924,"\N",93,"Drama,Romance"
"tt0015140","movie","The Mine with the Iron Door","The Mine with the Iron Door",0,1924,"\N",80,"Western"
"tt0015141","movie","Miracle of the Wolves","Le miracle des loups",0,1924,"\N",132,"Drama"
"tt0015143","movie","Missing Daughters","Missing Daughters",0,1924,"\N",60,"Drama"
"tt0015145","movie","Monsieur Beaucaire","Monsieur Beaucaire",0,1924,"\N",106,"Drama,Romance"
"tt0015149","movie","The Moral Sinner","The Moral Sinner",0,1924,"\N",60,"Crime,Drama"
"tt0015155","movie","My Man","My Man",0,1924,"\N",70,"Drama"
"tt0015156","movie","The Price They Pay","Myrskyluodon kalastaja",0,1924,"\N",79,"Crime,Drama"
"tt0015157","movie","Beyond Death","Más allá de la muerte",0,1924,"\N",83,"Drama"
"tt0015163","movie","The Navigator","The Navigator",0,1924,"\N",59,"Action,Comedy,Romance"
"tt0015165","movie","Neglected Women","The Great Well",0,1924,"\N",60,"Drama"
"tt0015166","movie","Nellie the Beautiful Cloak Model","Nellie the Beautiful Cloak Model",0,1924,"\N",70,"Drama"
"tt0015167","movie","The Extraordinary Adventures of Mr. West in the Land of the Bolsheviks","Neobychainye priklyucheniya mistera Vesta v strane bolshevikov",0,1924,"\N",94,"Comedy"
"tt0015169","movie","Nets of Destiny","Nets of Destiny",0,1924,"\N",60,"Adventure,Drama"
"tt0015170","movie","Never Say Die","Never Say Die",0,1924,"\N",60,"Comedy"
"tt0015173","movie","The Next Corner","The Next Corner",0,1924,"\N",70,"Drama,Romance"
"tt0015174","movie","Die Nibelungen: Kriemhild's Revenge","Die Nibelungen: Kriemhilds Rache",0,1924,"\N",129,"Adventure,Drama,Fantasy"
"tt0015175","movie","Die Nibelungen: Siegfried","Die Nibelungen: Siegfried",0,1924,"\N",143,"Adventure,Drama,Fantasy"
"tt0015178","movie","No More Women","No More Women",0,1924,"\N",68,"Comedy,Drama,Romance"
"tt0015180","movie","North of 36","North of 36",0,1924,"\N",80,"Western"
"tt0015185","movie","När millionerna rullar...","När millionerna rullar...",0,1924,"\N",99,"Adventure,Drama"
"tt0015189","movie","Ole Opfinders offer","Ole Opfinders offer",0,1924,"\N",119,"Comedy"
"tt0015197","movie","One Night in Rome","One Night in Rome",0,1924,"\N",70,"Drama"
"tt0015199","movie","The Only Woman","The Only Woman",0,1924,"\N",84,"Drama"
"tt0015200","movie","Open All Night","Open All Night",0,1924,"\N",64,"Comedy"
"tt0015202","movie","The Hands of Orlac","Orlacs Hände",0,1924,"\N",92,"Crime,Horror,Mystery"
"tt0015209","movie","Painted People","Painted People",0,1924,"\N",70,"Comedy"
"tt0015211","movie","Pal o' Mine","Pal o' Mine",0,1924,"\N",60,"Drama,Romance"
"tt0015213","movie","The Cigarette Girl of Mosselprom","Papirosnitsa ot Mosselproma",0,1924,"\N",78,"Comedy,Romance"
"tt0015216","movie","Passion's Pathway","Passion's Pathway",0,1924,"\N",60,"Drama"
"tt0015221","movie","The Perfect Flapper","The Perfect Flapper",0,1924,"\N",70,"Comedy,Romance"
"tt0015224","movie","Peter Pan","Peter Pan",0,1924,"\N",105,"Adventure,Family,Fantasy"
"tt0015227","movie","Phantom Justice","Phantom Justice",0,1924,"\N",70,"Crime,Drama"
"tt0015229","movie","Pied Piper Malone","Pied Piper Malone",0,1924,"\N",77,"Comedy,Drama"
"tt0015231","movie","Pierre et Jean","Pierre et Jean",0,1924,"\N",65,"Drama"
"tt0015232","movie","Pierrot, Pierrette","Pierrot, Pierrette",0,1924,"\N",67,"Comedy,Drama"
"tt0015234","movie","Pioneer's Gold","Pioneer's Gold",0,1924,"\N",64,"Western"
"tt0015239","movie","Poisoned Paradise: The Forbidden Story of Monte Carlo","Poisoned Paradise",0,1924,"\N",70,"Drama"
"tt0015241","movie","Polyteekkarifilmi","Polyteekkarifilmi",0,1924,"\N",69,"Comedy"
"tt0015249","movie","The Price of a Party","The Price of a Party",0,1924,"\N",60,"Drama"
"tt0015252","movie","As Pupilas do Senhor Reitor","As Pupilas do Senhor Reitor",0,1924,"\N",127,"Drama"
"tt0015253","movie","Quo Vadis?","Quo Vadis?",0,1924,"\N",90,"Drama"
"tt0015255","movie","Racing Luck","Racing Luck",0,1924,"\N",60,"Comedy"
"tt0015263","movie","The Reckless Age","The Reckless Age",0,1924,"\N",70,"Comedy,Drama"
"tt0015267","movie","The Recoil","The Recoil",0,1924,"\N",70,"Drama,Romance"
"tt0015268","movie","The Red Lily","The Red Lily",0,1924,"\N",81,"Drama"
"tt0015270","movie","The Rejected Woman","The Rejected Woman",0,1924,"\N",80,"Drama"
"tt0015271","movie","Restless Wives","Restless Wives",0,1924,"\N",70,"Drama"
"tt0015272","movie","Revelation","Revelation",0,1924,"\N",90,"Drama,Romance"
"tt0015275","movie","Ride for Your Life","Ride for Your Life",0,1924,"\N",60,"Western"
"tt0015277","movie","Riders of the Plains","Riders of the Plains",0,1924,"\N",310,"Western"
"tt0015279","movie","The Ridin' Kid from Powder River","The Ridin' Kid from Powder River",0,1924,"\N",60,"Western"
"tt0015284","movie","Roaring Rails","Roaring Rails",0,1924,"\N",60,"Action,Drama"
"tt0015289","movie","Romola","Romola",0,1924,"\N",102,"Drama,History"
"tt0015290","movie","The Rose of Paris","The Rose of Paris",0,1924,"\N",70,"Drama,Romance"
"tt0015299","movie","A Sainted Devil","A Sainted Devil",0,1924,"\N",90,"Drama"
"tt0015302","movie","Sandra","Sandra",0,1924,"\N",78,"Drama"
"tt0015305","movie","The Sawdust Trail","The Sawdust Trail",0,1924,"\N",60,"Comedy,Western"
"tt0015310","movie","The Sea Hawk","The Sea Hawk",0,1924,"\N",123,"Adventure,Drama,Romance"
"tt0015311","movie","Second Youth","Second Youth",0,1924,"\N",60,"Comedy,Romance"
"tt0015312","movie","Secrets","Secrets",0,1924,"\N",108,"Drama"
"tt0015313","movie","Secrets of the Night","Secrets of the Night",0,1924,"\N",64,"Comedy,Drama,Mystery"
"tt0015314","movie","A Self-Made Failure","A Self-Made Failure",0,1924,"\N",80,"Comedy"
"tt0015316","movie","Sen Yan's Devotion","Sen Yan's Devotion",0,1924,"\N",60,"Drama"
"tt0015319","movie","The Shadow of the East","The Shadow of the East",0,1924,"\N",60,"Drama"
"tt0015320","movie","Shadows of Paris","Shadows of Paris",0,1924,"\N",70,"Drama"
"tt0015328","movie","The Shooting of Dan McGrew","The Shooting of Dan McGrew",0,1924,"\N",70,"Drama"
"tt0015330","movie","The Side Show of Life","The Side Show of Life",0,1924,"\N",80,"Drama"
"tt0015331","movie","The Signal Tower","The Signal Tower",0,1924,"\N",70,"Drama"
"tt0015332","movie","The Silent Accuser","The Silent Accuser",0,1924,"\N",60,"Action,Crime,Drama"
"tt0015334","movie","Single Wives","Single Wives",0,1924,"\N",80,"Drama"
"tt0015335","movie","Sinners in Heaven","Sinners in Heaven",0,1924,"\N",70,"Drama,Romance"
"tt0015336","movie","Sinners in Silk","Sinners in Silk",0,1924,"\N",60,"Drama,Romance"
"tt0015339","movie","The Moon of Israel","Die Sklavenkönigin",0,1924,"\N",144,"Drama"
"tt0015344","movie","Smoking Trails","Smoking Trails",0,1924,"\N",63,"Western"
"tt0015346","movie","The Snob","The Snob",0,1924,"\N",70,"Drama"
"tt0015347","movie","So Big","So Big",0,1924,"\N",90,"Drama"
"tt0015348","movie","So This Is Marriage?","So This Is Marriage?",0,1924,"\N",70,"Drama"
"tt0015349","movie","A Society Scandal","A Society Scandal",0,1924,"\N",60,"Drama"
"tt0015353","movie","A Son of the Sahara","A Son of the Sahara",0,1924,"\N",80,"Adventure,Drama"
"tt0015355","movie","The Speed Spook","The Speed Spook",0,1924,"\N",85,"Comedy"
"tt0015359","movie","Sporting Youth","Sporting Youth",0,1924,"\N",70,"Comedy"
"tt0015370","movie","The Storm Daughter","The Storm Daughter",0,1924,"\N",60,"Drama"
"tt0015371","movie","The Story Without a Name","The Story Without a Name",0,1924,"\N",60,"Action,Drama"
"tt0015372","movie","The Stranger","The Stranger",0,1924,"\N",70,"Drama"
"tt0015379","movie","Sundown","Sundown",0,1924,"\N",90,"Western"
"tt0015381","movie","The Sunset Trail","The Sunset Trail",0,1924,"\N",70,"Comedy,Western"
"tt0015386","movie","Tarnish","Tarnish",0,1924,"\N",70,"Drama"
"tt0015394","movie","Tess of the D'Urbervilles","Tess of the D'Urbervilles",0,1924,"\N",80,"Drama,Romance"
"tt0015397","movie","That French Lady","That French Lady",0,1924,"\N",60,"Drama,Romance"
"tt0015400","movie","The Thief of Bagdad","The Thief of Bagdad",0,1924,"\N",155,"Adventure,Family,Fantasy"
"tt0015402","movie","This Woman","This Woman",0,1924,"\N",70,"Drama"
"tt0015403","movie","Those Who Dance","Those Who Dance",0,1924,"\N",80,"Drama"
"tt0015404","movie","Those Who Dare","Those Who Dare",0,1924,"\N",70,"Horror"
"tt0015408","movie","Three Weeks","Three Weeks",0,1924,"\N",80,"Drama,Romance"
"tt0015409","movie","Three Women","Three Women",0,1924,"\N",83,"Drama"
